tic,name,ra,dec,tmag,ctl,sector
66437682,2393862836322877952,355.156152571902,-18.193859807838603,10.8587,0,-1 
434108091,2394141798743188480,354.585808753393,-17.583540274963802,15.5047,0,-1 
92132176,2394248867983401088,355.594651736613,-17.904595400962894,13.7381,0,-1 
92129965,2394543090423156480,355.408783127091,-17.2336180894637,14.5401,0,-1 
434104017,2394974064621529600,354.222368658286,-17.0736439520995,14.3407,0,-1 
92134838,2394672832795159936,355.577297464296,-16.615346443144,13.0605,0,-1 
434098122,2395234751956491520,352.62820943987396,-16.6453178585994,13.328,0,-1 
434096416,2395288215709448320,352.523822055519,-16.4302971279934,14.7688,0,-1 
402323996,2395715341617042944,353.592309647509,-15.7289093760941,16.5332,0,-1 
137806328,2396605842956484096,344.245174002088,-22.386928538234802,15.3717,0,-1 
204290493,2396962973781778432,344.858137908948,-21.313632345256398,16.3005,0,-1 
419010038,2397910237408458624,342.316166453483,-20.9783307882052,9.10368,0,-1 
262110855,2398135637292507136,343.249717429655,-19.906894501048104,17.6428,0,-1 
204377455,2398985869018531712,348.257298716372,-19.221072351296602,16.0509,0,-1 
204292183,2399461304718183808,345.177643556211,-19.6985043323091,17.682,0,-1 
204329327,2399264526496592256,347.34479477358,-18.6255744756616,15.629,0,-1 
69925647,2402197409339616768,339.75567070217204,-18.882129155200502,10.6349,0,-1 
69910140,2401967160437664768,338.910167646951,-19.412257862367397,17.3974,0,-1 
69855202,2401932422741615232,338.219047656452,-19.3905407373351,17.343,0,-1 
240852631,2402576294174691200,340.938473433785,-17.6036958442638,16.8278,0,-1 
111753102,2402925011158907264,343.8188349692241,-17.9525099573003,13.3564,0,-1 
111750427,2403137246967558144,343.69832175729897,-17.6697478737141,17.0946,0,-1 
146802599,2404003799571779584,342.753699562677,-16.7878246630604,17.0007,0,-1 
146163695,2404252362212125952,341.749933733902,-16.4105220256458,8.029,0,-1 
145962194,2404143197028311552,341.456525072752,-16.7876033434353,13.8422,0,-1 
5779315,2405477866704895104,348.706598995763,-17.1774974742216,16.9747,0,-1 
214656877,2405461137807676672,349.042479532417,-17.3038683812211,12.512,0,-1 
8998174,2405346956102014080,348.804800297366,-18.0876283860179,16.6116,0,-1 
188627184,2405544971274027904,350.343069962688,-17.5162594122256,8.86334,0,-1 
5724682,2406261857150664448,347.795278450215,-17.1287789110444,15.8866,0,-1 
5676532,2406552815415127424,347.22354000103996,-16.3501568084825,13.9522,0,-1 
5676530,2406552987213819520,347.2200969371,-16.340804510390903,13.0677,0,-1 
5796694,2406848480963729920,348.91214537613405,-15.5714458281058,11.1221,0,-1 
5796581,2407094668489129728,348.90083822469705,-14.9690356485474,15.6186,0,-1 
169765407,2407679776178774016,351.29254044553596,-15.163923754521502,16.6013,0,-1 
434101034,2407743547854704768,352.96964330731794,-15.5476570580408,14.1216,0,-1 
327996727,2407609205571250176,351.792555375215,-15.370128927376498,13.0008,0,-1 
434102197,2407851716604806528,353.144702039368,-14.900858614961601,13.2655,0,-1 
169764544,2407667990788353664,351.15582630695997,-15.330139527521697,13.9399,0,-1 
188627747,2408417067444507264,350.447002042069,-14.8057275816681,16.2971,0,-1 
434097653,2408230086043513728,352.65536698390196,-14.116908076122401,17.5217,0,-1 
311085703,2409127734208414208,352.1461024650721,-13.000025445641501,8.42736,0,-1 
188630513,2408771320642372352,350.624456129697,-13.8746881660014,14.3478,0,-1 
188593244,2409514758006428032,345.469189201773,-16.3932247116579,15.9927,0,-1 
5716512,2410222091875449216,347.456590108979,-14.5105873717139,6.42688,0,-1 
111186417,2410555656215531776,344.62417492997,-15.5329212979605,14.4548,0,-1 
5741047,2411779069060016384,348.29806207810094,-13.745002482154801,11.5197,0,-1 
5739271,2411988422945966208,348.18933519368994,-13.409662915636801,14.8093,0,-1 
4579839,2413060305048533248,348.209576673241,-11.775777583441696,12.2979,0,-1 
4619506,2413594942577748480,349.2454280713971,-10.6945207758271,16.7359,0,-1 
228464140,2415477242060185856,357.874491659633,-16.384431623736994,14.334,0,-1 
117546478,2416121487155165696,359.840594677397,-15.1342901069766,14.4767,0,-1 
117546249,2415705631241729920,359.77976269013396,-16.2190764373779,15.6175,0,-1 
441056504,2415912064550031104,359.537765282718,-16.0157920842692,15.6111,0,-1 
441055550,2416132001235078400,359.499014378171,-15.1023575083962,15.4017,0,-1 
228383334,2418664520110763520,357.47949449860914,-15.7283366380176,10.9913,0,-1 
228613583,2419053747226963200,358.7039178063871,-15.114151653256199,12.3419,0,-1 
228382006,2418919297570805888,357.61544790926,-14.983741840211101,7.32611,0,-1 
2836603,2418925585402842496,356.83153946479797,-15.3960619489746,10.7183,0,-1 
2758971,2419608210325160448,356.245838668415,-15.0796398501997,14.9668,0,-1 
92138687,2419673596907257472,355.9282860373761,-14.905955552058401,14.8774,0,-1 
2759690,2420526607476498432,356.329726204194,-13.0735495272953,16.1067,0,-1 
117546632,2420702705431778432,359.81628943440904,-14.2815670169201,15.2326,0,-1 
441051519,2421860628614118784,358.996432792947,-12.613810239618301,14.571,0,-1 
228613894,2421819774885159040,358.755103389653,-13.067198394169099,16.2369,0,-1 
2759578,2432559284773782016,356.302845416389,-12.5229284090531,14.9576,0,-1 
434109132,2432428515904850176,354.744162468239,-12.551940742765698,15.6992,0,-1 
434103808,2433285516499186048,353.2195542754029,-12.2191346930124,14.7403,0,-1 
92130989,2432853129256223488,355.490089882595,-11.8934188887625,15.4529,0,-1 
8938429,2433715455609798784,354.21696637196,-11.417146087881,11.106,0,-1 
9761400,2435029479381181184,359.1291975115551,-9.23298531362182,14.963,0,-1 
9710167,2435108433763026048,358.2544544267421,-9.39557564990365,13.1779,0,-1 
9004291,2435640636046177536,355.492251861242,-9.7880693218737,15.4423,0,-1 
9053236,2435760104856562176,356.008775014071,-9.19783873427337,14.6074,0,-1 
9698741,2436351710831718528,357.763137238478,-7.8272700123558785,12.92,0,-1 
49687522,2436682934414194688,351.7558898473909,-10.763028465669999,18.2233,0,-1 
49785367,2437246816376045440,353.082512651634,-9.53762622008025,15.2379,0,-1 
49644654,2438530324402701056,350.87289410692597,-8.17122893638181,15.6854,0,-1 
423612487,2438981124169967744,353.68095740835196,-8.933318732069289,14.71,0,-1 
8918287,2438788194239043072,353.878763697438,-9.050427027300367,15.9087,0,-1 
8962812,2439150036643881856,354.473412405588,-7.993157324627299,15.4417,0,-1 
9054570,2439299535865567488,356.212526180057,-7.99688994796966,14.8013,0,-1 
49734394,2440224293863937152,352.468913301689,-6.9007559537949,15.9094,0,-1 
8917873,2440084003052365440,353.893970059311,-6.85274671027457,15.1506,0,-1 
49732008,2440226561606657792,352.3403190653189,-6.8898760700623285,11.3217,0,-1 
423612729,2439968653114918016,353.7899231808101,-7.656189972754968,15.8852,0,-1 
49732321,2440340288045131264,352.386510427431,-6.59219813016495,16.0082,0,-1 
8939327,2440413031906684928,354.2708644557569,-6.79221320782453,15.1156,0,-1 
136823958,2440820465388913280,354.49545994665704,-5.75389653997105,14.7197,0,-1 
9761601,2441360570412825472,359.07440581410106,-8.109351181898731,14.339,0,-1 
9803022,2442746848416596736,359.92402294220597,-6.50658375611185,14.7769,0,-1 
9061744,2445759883938118912,356.248965648585,-6.24122272388308,16.1901,0,-1 
248603926,2446102347450326912,358.313500912736,-5.386068379446192,16.6173,0,-1 
248603970,2446142136027477760,358.335204108258,-5.15741271937008,17.3809,0,-1 
248608114,2446575450984353408,358.646063447092,-3.71617750144257,13.6867,0,-1 
250111673,2447063496707566720,355.908054715037,-4.10378857368144,14.9064,0,-1 
398636764,2447267009437309568,357.011538356811,-3.98796569328259,16.2241,0,-1 
398641014,2449029389138494848,359.494083389199,-2.39391955783923,15.7815,0,-1 
248605375,2449379239995100288,358.367916373534,-1.54702083274031,16.1844,0,-1 
69814683,2594513194311887360,337.316922444934,-18.0463059943374,15.9183,0,-1 
188572539,2594646166499645312,339.112275435802,-17.9515796157763,13.4404,0,-1 
188570245,2595116791836157952,339.039610446988,-16.3120285943096,14.7006,0,-1 
12787754,2594993646533642496,337.807887589602,-17.0812113858358,11.3059,0,-1 
206283650,2595188191372552576,338.65144679932996,-15.960929057263,12.9805,0,-1 
12724019,2595373901463656320,336.80872670005,-17.0432056122606,14.6136,0,-1 
12723707,2595344803059666560,336.691780733199,-17.4601285960415,12.3476,0,-1 
12772965,2595351979950001920,337.101013479519,-17.263633822665998,12.8587,0,-1 
240720758,2596395760081700608,339.973037922161,-16.606474573390994,10.9443,0,-1 
240851351,2597192665494198400,340.796608468723,-14.7570609837361,17.4695,0,-1 
240850842,2597196341986204288,340.983578629131,-14.755567320603195,17.7399,0,-1 
146163862,2597327566122330880,341.928341126746,-14.056467088159199,5.74085,0,-1 
240908122,2598286885722501248,341.04609831939996,-12.9060065476697,17.496,0,-1 
335920045,2598582658645001600,334.593438639023,-16.803381344678304,13.9177,0,-1 
206281267,2599513871978914432,334.772406427793,-14.530464129740698,15.8981,0,-1 
437695632,2599828508398829568,333.173853939142,-14.8325141262284,16.4508,0,-1 
240662952,2601439322997731584,339.468123595284,-12.6389403048967,14.4894,0,-1 
251004457,2601658331969881344,339.52568559676104,-11.7264399600915,11.4106,0,-1 
39954239,2602227780209423104,336.799010393373,-11.667948586063499,15.7015,0,-1 
12687661,2602187334502101760,336.353106847687,-11.995625519633501,17.3794,0,-1 
188599733,2603835884684599424,345.80002574617004,-11.9248796396199,14.1549,0,-1 
145964471,2604338460282062720,341.730175358914,-12.318988684473,11.8167,0,-1 
146364837,2604432644620657024,342.165533353829,-11.982858266589501,16.7917,0,-1 
146579500,2604400037228969600,342.610217059999,-12.157567716405499,13.416,0,-1 
36648119,2605329773093717248,343.057556551708,-9.72239598665168,11.4667,0,-1 
404244290,2605951104538074368,347.671164740404,-10.1860694638886,15.5338,0,-1 
4552089,2605933508056640512,347.84628192278,-10.3417559169982,14.7943,0,-1 
33424339,2606672865202439680,344.951967721883,-9.74300816818054,15.1875,0,-1 
33399005,2606788932398744704,344.33394804515405,-9.58689421944749,11.744,0,-1 
188543293,2606653928691112704,345.40457213970706,-9.611938300023759,12.7808,0,-1 
4424352,2607063977808670080,346.329718826531,-9.05273309912061,16.4874,0,-1 
33397625,2607011338689457920,344.3073834743,-8.63938176431937,17.0942,0,-1 
251021068,2607663211646259712,339.960666187359,-11.4379586082649,16.2351,0,-1 
36578201,2608346455043474816,342.448050437916,-9.59729099157621,16.7729,0,-1 
364978570,2608698470563549696,341.396241665651,-8.662649248796589,16.3202,0,-1 
251043596,2608511867119216896,340.942514451195,-9.54804073612984,15.2078,0,-1 
251017414,2608910160911233664,339.693891644123,-9.52374308694653,16.0669,0,-1 
250982713,2608797808861851648,338.718591285135,-10.078112663747,16.2154,0,-1 
250980368,2608733002100354560,338.660548540126,-10.4996126820446,11.3374,0,-1 
251002208,2609178304309754624,339.40943571309896,-9.01930908968985,12.6971,0,-1 
249650143,2609461084956118528,341.59591277174997,-8.405245357974731,15.9304,0,-1 
250997502,2609271526574719744,338.974157943609,-8.4697628582412,15.3357,0,-1 
251020321,2609593404308661504,340.01161472497,-8.52679128724919,16.1299,0,-1 
251040091,2609500980907689344,340.76430086985,-8.31145701897918,6.61697,0,-1 
2052563048,2609500980907689728,340.763755443512,-8.31105760195732,7.73131,0,-1 
251042064,2609733695120393472,340.796120694973,-7.9063455196027,13.856,0,-1 
251005515,2609693258003521408,339.623940051948,-7.90201715360713,15.4345,0,-1 
36645613,2609963806583656320,342.84762394597,-8.73377168930084,17.3864,0,-1 
335918950,2610222565478273664,342.063279483567,-8.12910483670965,16.1825,0,-1 
36689987,2609974763044471040,343.14039266766105,-8.49083836761704,10.9616,0,-1 
36691660,2610268886700477184,343.320804561771,-8.11892743116146,15.6358,0,-1 
33415907,2610533800283575296,344.6944909326001,-7.32334882009245,16.5002,0,-1 
188542621,2610675736067271808,345.29419562669,-6.6991637422938,14.3672,0,-1 
251042945,2611353623640687360,340.921964066804,-7.06650309854619,16.1172,0,-1 
36648751,2611546244334076288,342.984943257483,-6.852861123719809,16.9114,0,-1 
251042323,2611367745493169152,340.809541296114,-6.96298144453663,6.44818,0,-1 
176170468,2612038615089331328,342.630341349766,-5.37205787205179,16.0826,0,-1 
2052592318,2612073082202424320,343.111301737169,-5.08705561612666,13.2969,0,-1 
2052592321,2612073116562162304,343.11200310144403,-5.08680213334536,11.4881,0,-1 
335918496,2611884236785269504,342.10916874628504,-6.04674283212068,16.6851,0,-1 
176142498,2611916397500570112,342.35707634067995,-5.878290457923519,17.705,0,-1 
75269996,2612159183411375104,331.553014820606,-14.076397226158301,16.7569,0,-1 
102183743,2613251994890175488,330.924384391604,-12.7752341865471,15.138,0,-1 
38199708,2613090920731961728,333.084721781228,-11.816460861826501,15.9272,0,-1 
39936032,2614920645519704704,335.919540879072,-10.5965647598071,15.6927,0,-1 
40041176,2615079520654651392,337.194104207443,-9.78801173049343,16.5851,0,-1 
39943325,2615023823518626432,336.240553727332,-9.85899982752399,12.7372,0,-1 
39905465,2615321314428828160,335.34041806231096,-9.130844973660482,15.7041,0,-1 
39905351,2615267193545552000,335.337081873558,-9.56013103380523,14.9068,0,-1 
38200972,2615793004917242240,333.11438652097,-9.62415143968713,16.9037,0,-1 
39905580,2616177898411148800,335.385724120036,-8.70757364395199,17.6892,0,-1 
967321,2616989819029536512,328.632240328813,-10.5317983919749,17.2293,0,-1 
50055779,2617665228406478336,330.02364113793,-9.060129052859141,16.7656,0,-1 
38137497,2619107001682776320,332.74522795161096,-7.95774020785363,11.4839,0,-1 
38208833,2619460941347703168,333.432209368601,-7.809320848265481,8.97824,0,-1 
50201737,2619388781602465536,331.720197968285,-7.5935366994126925,17.7552,0,-1 
38134221,2619709392320430976,332.45299080026797,-7.43974879441715,12.2763,0,-1 
38209240,2619944447290382336,333.46460935554,-6.326267472091041,11.9202,0,-1 
50132359,2620196480266911744,331.008915850986,-7.09934459903501,15.5526,0,-1 
50201996,2620605322498997248,331.690258212692,-6.72740000304945,12.7306,0,-1 
404742426,2620987235285830528,331.871749449545,-5.520629413602999,15.2835,0,-1 
250957596,2621556881092948736,337.758124370009,-7.97673459716092,15.3062,0,-1 
251005724,2621909175785442176,339.564130349668,-7.062311714439219,15.7982,0,-1 
250975140,2622066612106745472,338.131196764149,-6.847427039433758,17.2517,0,-1 
250996984,2622137457592169600,339.020729391063,-6.62648228248637,16.8147,0,-1 
250999817,2622133544876976768,339.11177355178,-6.67408877785238,14.0776,0,-1 
39937571,2622669655579408896,336.125226342698,-6.838533073056589,17.092,0,-1 
39945206,2623156296849230080,336.37823613547,-5.987745060337431,15.1643,0,-1 
176078071,2623318264361170048,337.48393428741,-5.21184217958873,14.8203,0,-1 
251005952,2623655475128272384,339.636958009978,-6.21371582957725,9.9143,0,-1 
251002872,2623645888761268992,339.438250312082,-6.414545586119639,13.6117,0,-1 
250355363,2623535349187742976,341.628889540001,-5.96416150401582,11.1495,0,-1 
250996843,2623717696319487360,339.020298346936,-6.0479186908832006,16.7631,0,-1 
250329237,2623612761678108544,340.84872143188704,-5.692489811716089,16.7699,0,-1 
250355432,2623931173373543296,341.629328196011,-5.67098411893521,15.235,0,-1 
250359265,2623971241123812864,341.887615087018,-5.2504263014026,15.0764,0,-1 
176173417,2624115444650514688,342.819289576079,-4.64656711900545,14.6656,0,-1 
125237118,2624601055128202624,338.668430940384,-5.08804141011616,14.0615,0,-1 
421954511,2624510001821500800,339.253027130354,-5.5493838489808205,14.4533,0,-1 
38247770,2624886202301720192,338.20165817116504,-4.44711777108026,15.9192,0,-1 
125249275,2624925269324193152,339.01044713114,-4.3008642563087705,15.3035,0,-1 
250315615,2625530378676975104,339.961122316814,-3.15260301637622,16.4971,0,-1 
250326447,2625496126312698240,340.757332835458,-3.13713352759394,14.1809,0,-1 
439853552,2625800686738648576,335.538670065033,-5.8630797458053205,14.5386,0,-1 
38303989,2625917136187517952,334.353991802063,-6.15615108412632,15.5475,0,-1 
38304239,2625730111835958912,334.5387435531,-6.172765261766712,15.4372,0,-1 
38209330,2625969362989804928,333.433658598417,-6.03835987613162,15.1007,0,-1 
439818653,2625941286787986688,334.172185833385,-5.86791885989949,12.7334,0,-1 
439861678,2626489324615543552,336.023897559147,-4.82273692841258,11.2586,0,-1 
248034244,2626798291677345280,332.999392809277,-5.5409121764179,14.2106,0,-1 
439861938,2626697338470750464,336.01119714076196,-3.95442531134952,11.109,0,-1 
439818132,2627378932600970496,334.221993649348,-4.17400537498946,15.963,0,-1 
439844917,2627353819927362944,334.946511357225,-4.06121292448457,12.4549,0,-1 
439815666,2627803485823378304,334.0043495195,-2.98278957466788,13.082,0,-1 
439836308,2627793452779850880,334.44949278084596,-3.01088325666255,14.1738,0,-1 
38247570,2628025415373340544,338.173527058169,-3.65410367998365,14.0371,0,-1 
176103308,2628332419635695488,337.687206488647,-2.92996119350492,13.026,0,-1 
176080531,2628405227921332736,337.559986847808,-2.62301049113242,15.6985,0,-1 
176071826,2628291218014606080,337.358299681204,-3.33668895334167,11.8789,0,-1 
176060852,2628360590325729920,336.981662750153,-3.11410676273157,11.246,0,-1 
125204853,2628508646438339456,338.441321408385,-2.90952715700098,14.1781,0,-1 
125239292,2628916947504814464,338.829568019913,-1.84356462813449,15.409,0,-1 
439854414,2629065519013550720,335.550836450293,-3.0605697857011904,15.6202,0,-1 
439864404,2628989854574253440,336.162974356493,-3.30668547464643,15.0117,0,-1 
176009944,2629046105761417728,336.444318834286,-2.74537183478163,14.3604,0,-1 
176007602,2629454539971424128,336.396691024092,-1.7679329505674397,16.4197,0,-1 
176071342,2629621798886676224,337.367333717704,-1.7980842790798601,17.2213,0,-1 
176015734,2629844213764282880,336.491369634119,-1.4889272153940505,15.3434,0,-1 
176070500,2630032775712964992,337.190848583819,-0.8161276118386379,15.6371,0,-1 
49590130,2630280165829126656,349.79674748291603,-8.562924435848071,11.9353,0,-1 
49605911,2631147749223388288,350.363664417326,-6.483153573939768,16.2641,0,-1 
38315233,2632325154378052224,348.65024012477005,-5.19167419493563,16.5183,0,-1 
301328251,2633216102393477376,352.088581220867,-5.20144445270764,15.2276,0,-1 
301192817,2633693019857587456,350.488237838882,-4.9582228728059805,9.55347,0,-1 
301289223,2634587884883655808,351.753883034617,-2.5624521985842796,12.6779,0,-1 
188542388,2634945913357682816,345.26252164151606,-5.97293148904707,11.9397,0,-1 
278869798,2635023291488544000,345.35230012177806,-5.48413736951739,17.3102,0,-1 
278965844,2635238314730891904,347.645083322922,-5.15621324195072,16.1716,0,-1 
248049701,2635115031989837056,345.754268733143,-5.2992367097675706,12.9828,0,-1 
311055399,2635998691445545984,345.163564647714,-4.4744880822922095,12.4727,0,-1 
224221957,2636034670387131776,343.73042221073996,-5.06166477852605,15.202,0,-1 
38270604,2636293914613135360,344.469237260811,-3.6540581594246,8.21731,0,-1 
278919326,2636495503198145664,346.87573284397905,-3.50648438100728,12.6956,0,-1 
311055553,2636609504514513280,345.2325223715689,-3.68047853543992,16.4713,0,-1 
301080371,2637308557687172864,348.872043842916,-3.1758617179234703,15.2236,0,-1 
301081774,2637296497419006208,348.89377667464106,-3.2047484232007797,15.8508,0,-1 
301130614,2637345975442293120,349.0300005332769,-2.8699672091159396,15.9652,0,-1 
301135995,2637705137787492736,349.563336250002,-2.8307359238112797,13.3096,0,-1 
279011189,2638136897964533760,348.324262354074,-2.6644372910609104,16.6661,0,-1 
301174596,2637926139624518400,350.053850902224,-1.7434596794986499,13.7747,0,-1 
278893145,2638296331445818112,346.612177870478,-2.5522779757542797,13.7557,0,-1 
301138848,2638722903303064448,349.847988608836,-1.44662671121575,11.7004,0,-1 
301134194,2638799426734942464,349.46133099980904,-1.01830975319039,15.7337,0,-1 
250102170,2639255139944913792,355.025517894114,-4.048744199383,9.33501,0,-1 
250102360,2639388417075004288,354.9791281343351,-3.0901807393461502,15.475,0,-1 
38351419,2639838946259956480,356.31426631168296,-2.59252886602712,12.8131,0,-1 
38351313,2639939860811561600,356.326417852078,-2.0896719227782197,14.9491,0,-1 
250105078,2639982947923123456,355.21657002193,-2.5634111501361696,15.8987,0,-1 
38351420,2639838941964554880,356.3148904915181,-2.5942621061826,15.6889,0,-1 
301330371,2640327777962081920,352.379814162112,-3.0335638944974304,17.5914,0,-1 
250100618,2641076893273233792,354.930759476142,-0.730761253181882,13.9092,0,-1 
398620528,2641431829370529792,356.818820180832,-2.0612339594810902,15.246,0,-1 
248575016,2641796381899386624,357.413457400685,-0.860370899324933,17.2456,0,-1 
248602766,2641618093513228800,358.10162038778395,-0.933330738466398,10.0253,0,-1 
398638021,2641689523112773888,357.1694437205291,-1.2021422263866202,16.7994,0,-1 
248602343,2641618093513199744,358.09665695391,-0.93748338584552,17.0492,0,-1 
248605077,2642251446570549248,358.429273486242,-0.041058213197245,15.8083,0,-1 
248602555,2642266599215123072,358.022107377362,0.0947273925125496,14.3856,0,-1 
422785454,2642400636554851584,358.723453169984,0.5374355486708571,12.9323,0,-1 
422723611,2642302986177939328,357.572426384628,0.0536037430099917,14.789,0,-1 
267255647,2643066871880957312,357.293924957928,0.3733480894271221,15.8989,0,-1 
419936250,2642981968967035392,355.514067460111,0.4008585981587969,15.7009,0,-1 
136822893,2642860984032782592,354.454840304581,-0.0526480153056228,16.8519,0,-1 
293308202,2643409335392865152,356.168685065569,1.1227211854392198,12.4642,0,-1 
293369056,2643376281324641024,357.08019368789803,1.13009996473904,15.1997,0,-1 
293358323,2643397309484516608,356.905152115306,1.39355386916491,13.6707,0,-1 
301289425,2643674008457534080,351.743990185143,-1.70384200082185,14.327,0,-1 
301309714,2644083713977901312,352.022875647966,-0.637775089538662,15.292,0,-1 
301139036,2644816778995732352,349.827061626901,-0.65663401049297,15.3495,0,-1 
301191402,2644855639859899648,350.425020918437,-0.332125672714247,13.1903,0,-1 
301232370,2644976994160944128,350.5472506371289,0.0520726164371146,16.1239,0,-1 
422485042,2645631860709416832,351.32618313198,1.15897103294927,15.5432,0,-1 
422618700,2646262288893448704,353.863908855653,1.43284525767702,16.4693,0,-1 
293368797,2646615854896971520,357.054958151885,2.3721369124909,15.9036,0,-1 
419938284,2646930074704231552,355.64548401146897,2.9155827255791302,15.2459,0,-1 
422548195,2647287274249277568,352.32645349042394,2.11427786890919,16.1633,0,-1 
422605052,2647133102102550656,353.685142392942,1.87677407720011,12.068,0,-1 
422605264,2647268724285566464,353.63276380952794,2.8433514719248505,15.8548,0,-1 
422508185,2647356547776852096,352.022647506903,2.37651410580149,14.6044,0,-1 
422620527,2647577068577709824,354.032029027174,2.68455914190069,14.9561,0,-1 
422603920,2647465154614456448,353.504328762995,3.0800668488647402,16.9493,0,-1 
422552180,2647513743579869568,352.727347315945,3.1848911016740398,9.75377,0,-1 
422594721,2647463952023533312,353.48240857256,3.04664683955429,12.4765,0,-1 
422629895,2647681590901833984,354.109477892698,3.26360159134286,14.8898,0,-1 
419882570,2647975847701176960,354.37216308610397,3.58985810234106,15.1498,0,-1 
2052786960,2648042295140070656,354.626953363784,4.3158268258486405,11.1661,0,-1 
419901030,2648090261334800000,354.53453595116304,4.3458379876925495,16.3167,0,-1 
422630798,2648114076928638336,354.302501366687,4.67710990956291,16.3004,0,-1 
224214266,2648570649131729536,343.081048221526,-3.1158700337215,15.9279,0,-1 
322213474,2648922973889460736,344.75567583963,-2.2197196425705896,14.1306,0,-1 
322213475,2648922973889460608,344.754824366548,-2.22037582627718,12.6775,0,-1 
311055804,2648851952310169600,345.15689771731,-2.5338487219195898,15.5199,0,-1 
250348940,2649338761082702976,341.180509066986,-2.8929919461158997,10.5965,0,-1 
250346889,2649657546440796032,341.014732137839,-2.0065464305069303,12.8452,0,-1 
176215782,2649937239006017408,342.941904885359,-1.3699817443178401,15.9619,0,-1 
2052808105,2649905589391830016,342.813955260761,-1.64667981013894,16.9137,0,-1 
248050574,2650376837498770176,345.94395189755,-2.12254095472765,16.3937,0,-1 
176215885,2650246953392178816,342.942879362769,-0.9496922655571992,16.4573,0,-1 
248051460,2650397384622318208,346.022962731765,-1.9693812921700704,13.9958,0,-1 
248051193,2650821246354935296,346.019977086728,-0.699898271677535,16.0053,0,-1 
248053391,2650858522376019712,346.195788034288,-0.4093014794456261,16.4233,0,-1 
278995007,2650995858249628288,347.8431685072229,-0.44540056831609204,15.3305,0,-1 
278951834,2651260496954874112,347.21031390803495,0.0146335647715349,9.76385,0,-1 
311463789,2651876124682262400,343.513246580523,0.15383795110196302,12.798,0,-1 
310808433,2651743015056138880,345.346177686779,0.12131118140459599,7.7531,0,-1 
310937596,2652201614484142592,346.642128772901,0.7459565783966371,14.6431,0,-1 
310937664,2652230957700731648,346.642282201577,1.0478310447969,12.4724,0,-1 
250315935,2652644133554470144,340.03647607182097,-2.0577422415211104,9.80425,0,-1 
250323919,2653157772988573696,340.524408261478,-0.353033328351104,15.728,0,-1 
422062297,2653634381214093568,341.820662436399,0.428407939743829,13.9864,0,-1 
250290370,2653961412908421376,339.323291641995,-0.111263552445569,8.76846,0,-1 
422045690,2653678254305804416,341.413333122096,0.40858411591905197,15.6736,0,-1 
205785264,2653868989507392512,339.080832789264,-0.18648875116738609,7.68484,0,-1 
250316514,2653925408198005376,340.00691453731497,-0.159834780892799,15.1841,0,-1 
250290435,2653906132384752896,339.416565055366,-0.35398348639276506,16.1611,0,-1 
125189832,2653835140869927424,338.337945211243,-0.6981792137701739,10.0846,0,-1 
293118841,2654306388977037440,338.818628049991,1.0656770236414,14.4338,0,-1 
422420764,2654002782034212480,339.749170838256,0.249964217792792,15.7235,0,-1 
421993282,2654310374706639488,340.294104269894,0.0848748173479293,13.2772,0,-1 
421991283,2654655032947210496,340.103601290946,1.34888997959167,12.0336,0,-1 
421993227,2654323706284797952,340.343773384924,0.30857247033192503,17.5115,0,-1 
311463513,2655089340040061824,343.402993028437,1.08823542517492,14.4047,0,-1 
262037066,2655324669891627520,343.22702206086603,1.68798100089973,17.2931,0,-1 
310762257,2655915146287186688,344.644514776588,2.9775883162352597,15.6284,0,-1 
262037350,2656575780976816384,343.213199926407,2.71862760725221,16.0918,0,-1 
262023788,2656588489785183872,343.107021318032,2.76206986092697,16.0555,0,-1 
422078321,2656861276042971136,342.18199353566104,3.2060841527476205,12.4276,0,-1 
422096998,2656650960084472320,342.603096398072,2.9804835019014,10.2473,0,-1 
262661843,2657242291182017792,348.994006654584,0.934438176864855,15.4783,0,-1 
262690849,2657166111346841088,349.14607484731005,0.49144825913729495,16.3191,0,-1 
262589895,2657617533884680448,348.349917558558,1.5446984660153702,14.3543,0,-1 
422484723,2657880042285830016,351.354630708276,2.49544462514456,14.4481,0,-1 
422441354,2657964979559004416,350.7218676783371,2.8182521766692,7.03827,0,-1 
310997978,2658283627477368320,347.388097154424,1.73207196174954,17.2232,0,-1 
311024514,2658492161024963328,347.663997848099,2.52494280407267,14.441,0,-1 
311024517,2658492332823654400,347.65808090043,2.54236961428182,14.6183,0,-1 
262626691,2658817513387654528,348.64607572329805,2.51784171652807,15.1018,0,-1 
310990260,2658747316441974016,346.946653344259,2.82890472627598,14.5744,0,-1 
262626092,2659235357870273024,348.751258212916,3.64238660874902,11.4896,0,-1 
262623093,2658937733816440064,348.568505588788,3.24315048424879,17.4845,0,-1 
262725930,2659018655296050688,349.84742632330597,3.73624397908612,12.8766,0,-1 
262583313,2659123796095302272,348.08120039014085,3.4059295377301697,15.0279,0,-1 
262584686,2659150527971794944,348.23934740037697,3.58096761224332,14.6133,0,-1 
262591583,2659335349004460288,348.448085664975,4.35121197609403,13.3672,0,-1 
262623409,2659252645113464320,348.58391035879305,3.77826479504467,10.7355,0,-1 
422523639,2659588575980740480,351.93982435241514,3.40294771590893,16.5424,0,-1 
422460501,2659702787750762624,351.386771272812,3.5451235915761696,12.0923,0,-1 
422460502,2659702787750762752,351.383590640362,3.5429776509807795,12.1726,0,-1 
